8.2753617970569137e-03 9.3716497047497960e+00 -3.6826697624041065e-19 9.3714239515035107e+00 3.9301287654646061e-20 5.5130284440111666e+02
8.2888975770273460e-03 9.3640856632696448e+00 -3.6737586417371352e-19 9.3638595176342712e+00 3.9237866979191535e-20 5.4996883529359877e+02
8.3092012469829935e-03 9.3527738777745544e+00 -3.6604591818359917e-19 9.3525471442992139e+00 3.9143118911156740e-20 5.4797788463213453e+02
8.3227982902499120e-03 9.3452214316964017e+00 -3.6515975328647368e-19 9.3449943050526301e+00 3.9079923011056098e-20 5.4665128152472164e+02
8.3431938551502879e-03 9.3339270032469184e+00 -3.6383719394693304e-19 9.3336992875960547e+00 3.8985510932484931e-20 5.4467138881087294e+02
8.3571473063666496e-03 9.3262235634802106e+00 -3.6293696769317008e-19 9.3259954453801974e+00 3.8921182041332888e-20 5.4332373562932605e+02
8.3777552007622807e-03 9.3148811501420319e+00 -3.6161419444632479e-19 9.3146524384246288e+00 3.8826561952895697e-20 5.4134352270301736e+02
8.3917269821489147e-03 9.3072146932055748e+00 -3.6072194068012033e-19 9.3069855795420313e+00 3.8762672452045594e-20 5.4000780447191323e+02
8.4126392272497255e-03 9.2957752358321422e+00 -3.5939330030531457e-19 9.2955455213305243e+00 3.8667437927999458e-20 5.3801880836982832e+02
8.4266656987601989e-03 9.2881260366931535e+00 -3.5850670342659113e-19 9.2878959197110884e+00 3.8603822991109632e-20 5.3669155859790112e+02
8.4477054060259106e-03 9.2766875756469620e+00 -3.5718362624117149e-19 9.2764568557221150e+00 3.8508792179637611e-20 5.3471089069188190e+02
8.4620608303194369e-03 9.2689073032717513e+00 -3.5628555112050330e-19 9.2686761724933575e+00 3.8444220539176568e-20 5.3336645781094671e+02
8.4833315215897698e-03 9.2574150556140022e+00 -3.5496175933615160e-19 9.2571833168602105e+00 3.8348940824831613e-20 5.3138472014885917e+02
8.4977171370026455e-03 9.2496668994621949e+00 -3.5407110238346151e-19 9.2494347500642959e+00 3.8284769268899129e-20 5.3005139239258710e+02
8.5192955601219589e-03 9.2380810721357687e+00 -3.5274208328358612e-19 9.2378483075790729e+00 3.8188913705593289e-20 5.2806182936440268e+02
8.5337517251836310e-03 9.2303436135637895e+00 -3.5185636804481740e-19 9.2301104374314047e+00 3.8124964603235981e-20 5.2673589944057812e+02
8.5554359727761358e-03 9.2187738080978257e+00 -3.5053472776422462e-19 9.2185400154117119e+00 3.8029441610940624e-20 5.2475738263569588e+02
8.5702765823819638e-03 9.2108805087961407e+00 -3.4963496317804559e-19 9.2106462947027055e+00 3.7964341454813715e-20 5.2341042061637131e+02
8.5921945815700968e-03 9.1992599580076710e+00 -3.4831312951312519e-19 9.1990251223674626e+00 3.7868602189914645e-20 5.2143161432198895e+02
8.6070608989075505e-03 9.1914030725384652e+00 -3.4742130169862824e-19 9.1911678158824532e+00 3.7803939452495507e-20 5.2009653378521591e+02
8.6293108033293400e-03 9.1796814802504176e+00 -3.4609362612593703e-19 9.1794455943163786e+00 3.7707572597150766e-20 5.1810898207011417e+02
8.6442414338024701e-03 9.1718408875241533e+00 -3.4520743218592564e-19 9.1716045798830486e+00 3.7643181284862901e-20 5.1678233554117480e+02
8.6666373795121644e-03 9.1601175933723393e+00 -3.4388521431520628e-19 9.1598806540169040e+00 3.7547005704926207e-20 5.1480295410510382e+02
8.6819211693990248e-03 9.1521429556493246e+00 -3.4298772262972646e-19 9.1519055857718126e+00 3.7481653655466935e-20 5.1345939467376343e+02
8.7045721469939316e-03 9.1403625629682761e+00 -3.4166477804009203e-19 9.1401245559096207e+00 3.7385217640559451e-20 5.1147892533754111e+02
8.7198952878251267e-03 9.1324189990436544e+00 -3.4077463430538669e-19 9.1321805615230858e+00 3.7320260581457055e-20 5.1014636591394344e+02
8.7428799990719210e-03 9.1205424066544403e+00 -3.3944664711241796e-19 9.1203033243200107e+00 3.7223247234653569e-20 5.0815834772872728e+02
8.7582889109675700e-03 9.1126062508794998e+00 -3.3856118738450651e-19 9.1123667368527634e+00 3.7158491511113392e-20 5.0683280034533641e+02
8.7814022788110461e-03 9.1007407824462394e+00 -3.3724019704304277e-19 9.1005006217636844e+00 3.7061779378971726e-20 5.0485525657065841e+02
8.7972143038682702e-03 9.0926501737262946e+00 -3.3634143722065555e-19 9.0924095712710020e+00 3.6995907331774550e-20 5.0350979873612408e+02
8.8205886256471373e-03 9.0807295755138568e+00 -3.3502012775891915e-19 9.0804883209041627e+00 3.6898959061305769e-20 5.0153177724287798e+02
8.8364377259539644e-03 9.0726733599671778e+00 -3.3412911857375991e-19 9.0724316637712477e+00 3.6833511202585305e-20 5.0019792224392609e+02
8.8601730898087098e-03 9.0606485152651750e+00 -3.3280212392764259e-19 9.0604061586748532e+00 3.6735930673698639e-20 4.9821138994736907e+02
8.8760999159635309e-03 9.0526063938816250e+00 -3.3191660369045416e-19 9.0523635947720482e+00 3.6670741804573679e-20 4.9688575199836345e+02
8.8999901551957642e-03 9.0405832806269455e+00 -3.3059566693921992e-19 9.0403398186614670e+00 3.6573391256292507e-20 4.9490828847865731e+02
8.9163169919011381e-03 9.0323940596685066e+00 -3.2969795557114301e-19 9.0321501453365389e+00 3.6507157616093080e-20 4.9356440021518796e+02
8.9404859700883271e-03 9.0203121438350653e+00 -3.2837649227222111e-19 9.0200675607978020e+00 3.6409549831649441e-20 4.9158614845454434e+02
8.9568590158542946e-03 9.0121548538739003e+00 -3.2748628574059123e-19 9.0119098184669397e+00 3.6343722328224581e-20 4.9025349505856315e+02
8.9814028199143147e-03 8.9999681379336547e+00 -3.2615934653991296e-19 8.9997224253680610e+00 3.6245489209168812e-20 4.8826704579402968e+02
8.9978633361006317e-03 8.9918226488798076e+00 -3.2527443392020364e-19 8.9915764828162388e+00 3.6179905209018637e-20 4.8694231747558649e+02
9.0225541103801064e-03 8.9796457961958023e+00 -3.2395454748727156e-19 8.9793989508497951e+00 3.6081973132019428e-20 4.8496642632830196e+02
9.0394603065417460e-03 8.9713365691759215e+00 -3.2305593725719707e-19 8.9710892593799851e+00 3.6015222528421292e-20 4.8362119247145176e+02
9.0644389381832422e-03 8.9591019472996223e+00 -3.2173583792855104e-19 8.9588539522722872e+00 3.5917050487795518e-20 4.8164498262507618e+02
9.0813913400318320e-03 8.9508270533874299e+00 -3.2084502951955169e-19 8.9505785939784666e+00 3.5850727717526794e-20 4.8031142822616755e+02
9.1067681487783415e-03 8.9384827539312397e+00 -3.1951919992847264e-19 8.9382336003732910e+00 3.5751902814519855e-20 4.7832664009376475e+02
9.1238104391247830e-03 8.9302213041511500e+00 -3.1863392864973044e-19 8.9299716850988045e+00 3.5685840210302445e-20 4.7700137487389190e+02
9.1493738746444460e-03 8.9178719878233732e+00 -3.1731366547919801e-19 8.9176216715404450e+00 3.5587202924649801e-20 4.7502491977251435e+02
9.1668371679679526e-03 8.9094651198486563e+00 -3.1641697816735394e-19 8.9092143279588232e+00 3.5520133114402722e-20 4.7368256457242200e+02
9.1927132508280197e-03 8.8970519357684470e+00 -3.1509606295302529e-19 8.8968004401854017e+00 3.5421216657243525e-20 4.7170513335999101e+02
9.2102377184798759e-03 8.8886745630654698e+00 -3.1420668830274834e-19 8.8884225916084763e+00 3.5354538156258201e-20 4.7037372533779279e+02
9.2365241868028452e-03 8.8761528877457234e+00 -3.1288046071066857e-19 8.8759002035370234e+00 3.5254990780299813e-20 4.6838834141934922e+02
9.2541534056026723e-03 8.8677847125275964e+00 -3.1199623262966507e-19 8.8675315510129646e+00 3.5188541978408695e-20 4.6706463789978528e+02
9.2805972338024130e-03 8.8552767293600603e+00 -3.1067767762277152e-19 8.8550228529439003e+00 3.5089337238471272e-20 4.6509073997441845e+02
9.2987311778198311e-03 8.8467298623873063e+00 -3.0977883156354361e-19 8.8464754964568701e+00 3.5021629885088238e-20 4.6374515311131501e+02
9.3254918551247106e-03 8.8341621613725998e+00 -3.0846027882702526e-19 8.8339070741363255e+00 3.4922188672533985e-20 4.6177125859346131e+02
9.3436809773395756e-03 8.8256504536196072e+00 -3.0756939288749304e-19 8.8253948768491828e+00 3.4854920566887160e-20 4.6043758816315977e+02
9.3708844145163461e-03 8.8129662545983170e+00 -3.0624497433656878e-19 8.8127099467893899e+00 3.4754797538494250e-20 4.5845491243555068e+02
9.3891761524101426e-03 8.8044680117016121e+00 -3.0535976187895446e-19 8.8042112130801780e+00 3.4687797012875785e-20 4.5712973530430196e+02
9.4166137592508400e-03 8.7917666392556466e+00 -3.0403991624194931e-19 8.7915091055274210e+00 3.4587779325217338e-20 4.5515390531144158e+02
9.4353344274314289e-03 8.7831319741972269e+00 -3.0314483171936392e-19 8.7828739396700097e+00 3.4519867603399274e-20 4.5381394954532573e+02
9.4631271919194907e-03 8.7703597374041138e+00 -3.0182406281432352e-19 8.7701009605257507e+00 3.4419536196685078e-20 4.5183673741387366e+02
9.4819301622727867e-03 8.7617503117221212e+00 -3.0093593537606621e-19 8.7614910333806399e+00 3.4351987838990120e-20 4.5050719652007405e+02
9.5101346178027325e-03 8.7488836037288849e+00 -2.9961188699584909e-19 8.7486235743491640e+00 3.4251161095125030e-20 4.4852507497018121e+02
9.5291249207339699e-03 8.7402521971084202e+00 -2.9872585207382275e-19 8.7399916628280749e+00 3.4183606272365698e-20 4.4719866661190173e+02
9.5576103751308251e-03 8.7273528766838524e+00 -2.9740496386077746e-19 8.7270915862226985e+00 3.4082772356901811e-20 4.4522127589166257e+02
9.5769617177931671e-03 8.7186223398139688e+00 -2.9651317129576917e-19 8.7183605364470473e+00 3.4014610307158384e-20 4.4388624825436722e+02
9.6058399294170465e-03 8.7056422797025519e+00 -2.9519060346350663e-19 8.7053797121163363e+00 3.3913397002378016e-20 4.4190634312543580e+02
9.6253010445059971e-03 8.6969275997114828e+00 -2.9430485493488778e-19 8.6966645179209241e+00 3.3845528029288312e-20 4.4058036351263723e+02
9.6544927171394231e-03 8.6839045360843876e+00 -2.9298451287773530e-19 8.6836406841963054e+00 3.3744232523114640e-20 4.3860379041319925e+02
9.6743388308938045e-03 8.6750840658229613e+00 -2.9209249691599877e-19 8.6748196912063076e+00 3.3675711693391320e-20 4.3726842835731583e+02
9.7039362023869404e-03 8.6619795285073575e+00 -2.9077057815250417e-19 8.6617143755583665e+00 3.3574039148757859e-20 4.3528949491120579e+02
9.7238962707948719e-03 8.6531754553741091e+00 -2.8988471164639868e-19 8.6529097783612130e+00 3.3505818399091686e-20 4.3396333869387735e+02
9.7538363734067657e-03 8.6400195615721422e+00 -2.8856432035183437e-19 8.6397530997142518e+00 3.3404005673279990e-20 4.3198669190142272e+02
9.7741706131587187e-03 8.6311186861878806e+00 -2.8767326160415560e-19 8.6308516921451588e+00 3.3335210154200088e-20 4.3065276281993351e+02
9.8045368227211438e-03 8.6178776232642029e+00 -2.8635110729461932e-19 8.6176098357596160e+00 3.3233000209540813e-20 4.2867347677360192e+02
9.8249973187245609e-03 8.6089901877407424e+00 -2.8546594965640039e-19 8.6087218664693079e+00 3.3164484641518148e-20 4.2734838175221472e+02
9.8556880627296856e-03 8.5957104658519423e+00 -2.8414673739897668e-19 8.5954413452226479e+00 3.3062239522965927e-20 4.2537350001298591e+02
9.8765864310702053e-03 8.5867029377190089e+00 -2.8325424343295527e-19 8.5864332736649409e+00 3.2992977323750531e-20 4.2403742239592140e+02
9.9077106834452987e-03 8.5733402547799429e+00 -2.8193367263040935e-19 8.5730697827169244e+00 3.2890360508836537e-20 4.2206050690040564e+02
9.9287320996685191e-03 8.5643502681925394e+00 -2.8104754804884742e-19 8.5640792512900106e+00 3.2821413118341968e-20 4.2073396435837452e+02
9.9602642240033488e-03 8.5509181846629136e+00 -2.7972703741295535e-19 8.5506463518421789e+00 3.2718532492549527e-20 4.1875713894092371e+02
9.9816338837068214e-03 8.5418509578826871e+00 -2.7883797900511773e-19 8.5415785730176328e+00 3.2649174996323240e-20 4.1742620441839722e+02
1.0013636668021124e-02 8.5283258661921781e+00 -2.7751532223596048e-19 8.5280526559667020e+00 3.2545854913948816e-20 4.1544616621241431e+02
1.0035160173389372e-02 8.5192655971829314e+00 -2.7663163634262252e-19 8.5189918327820120e+00 3.2476733815434352e-20 4.1412327443435578e+02
1.0067445431441743e-02 8.5057292021460054e+00 -2.7531487306343001e-19 8.5054546078635251e+00 3.2373601083574342e-20 4.1215205888457899e+02
1.0089549295587186e-02 8.4964987264836953e+00 -2.7441937153999053e-19 8.4962235649821185e+00 3.2303368857602140e-20 4.1081147892352618e+02
1.0122282375997087e-02 8.4828845999033238e+00 -2.7310213391190998e-19 8.4826085998356557e+00 3.2199921781678047e-20 4.0883955327280000e+02
1.0144502590344757e-02 8.4736801119321878e+00 -2.7221394415181706e-19 8.4734035435798507e+00 3.2130075380824902e-20 4.0750991914251921e+02
1.0177813818836177e-02 8.4599372748347914e+00 -2.7089141209667712e-19 8.4596598559890417e+00 3.2025931760406922e-20 4.0553006765680510e+02
1.0200206139441389e-02 8.4507366142536142e+00 -2.7000839111145878e-19 8.4504586246645932e+00 3.1956303353580113e-20 4.0420817126912112e+02
1.0233794620349207e-02 8.4369917654371207e+00 -2.6869282534870431e-19 8.4367129211891712e+00 3.1852426750137074e-20 4.0223874844142404e+02
1.0256839991124412e-02 8.4275999898677085e+00 -2.6779636856554049e-19 8.4273205602376215e+00 3.1781545710200261e-20 4.0089673845354997e+02
1.0290896706727516e-02 8.4137779901937861e+00 -2.6648067106942670e-19 8.4134976969714970e+00 3.1677372739812576e-20 3.9892711842536153e+02
1.0314062805507396e-02 8.4044147371430249e+00 -2.6559184825504177e-19 8.4041338575009092e+00 3.1606901382524927e-20 3.9759653661449681e+02
1.0348739786956346e-02 8.3904572912078557e+00 -2.6427058586440331e-19 8.3901755352879430e+00 3.1501998068605359e-20 3.9561858585683257e+02
1.0372086232770607e-02 8.3810994398082510e+00 -2.6338719587790728e-19 8.3808170949566438e+00 3.1431762665602569e-20 3.9429613707973726e+02
1.0407105901492001e-02 8.3671212165332154e+00 -2.6207130815344626e-19 8.3668379898239245e+00 3.1326995013767672e-20 3.9232623228960455e+02
1.0431075577227101e-02 8.3575938492640951e+00 -2.6117693298977140e-19 8.3573100200172412e+00 3.1255687022654478e-20 3.9098733853063391e+02
1.0466608132721270e-02 8.3435302401565981e+00 -2.5986044319421292e-19 8.3432455192884643e+00 3.1150575806501724e-20 3.8901653243645126e+02
1.0490725315894992e-02 8.3340251187988237e+00 -2.5897318176191969e-19 8.3337397938262860e+00 3.1079634916532938e-20 3.8768828805032808e+02
1.0526901090655573e-02 8.3198281843476369e+00 -2.5765172444566997e-19 8.3195419548312444e+00 3.0973827553310999e-20 3.8571004550442370e+02
1.0551232233849612e-02 8.3103202945638301e+00 -2.5676924350838618e-19 8.3100334577530415e+00 3.0903067712151551e-20 3.8438895759890846e+02
1.0587728948640671e-02 8.2961194155452027e+00 -2.5545493544904393e-19 8.2958316694188365e+00 3.0797532266398762e-20 3.8242141761054137e+02
1.0612789332744526e-02 8.2864104576115896e+00 -2.5455894595007555e-19 8.2861220882316040e+00 3.0725482927514202e-20 3.8108010717617935e+02
1.0649819306400094e-02 8.2721264383794519e+00 -2.5324455970771232e-19 8.2718371497292704e+00 3.0619635822797447e-20 3.7911245015200916e+02
1.0675028945697732e-02 8.2624441671606395e+00 -2.5235619440529212e-19 8.2621542538145061e+00 3.0547992327490463e-20 3.7778255326450767e+02
1.0712759792850539e-02 8.2480162210165542e+00 -2.5103626313724831e-19 8.2477253744046308e+00 3.0441389112776836e-20 3.7580659525396226e+02
1.0738183835463580e-02 8.2383367963131793e+00 -2.5015333163440461e-19 8.2380453219914234e+00 3.0369975541759982e-20 3.7448483285396736e+02
1.0776319899383140e-02 8.2238813795432275e+00 -2.4883860477354625e-19 8.2235889653813636e+00 3.0263481432685294e-20 3.7251666592922879e+02
1.0802433042629098e-02 8.2140270012227905e+00 -2.4794498989265386e-19 8.2137339447075792e+00 3.0190990714058197e-20 3.7117891034510296e+02
1.0841156799350602e-02 8.1994787603143848e+00 -2.4662964037012595e-19 8.1991847530081277e+00 3.0084129904822801e-20 3.6920981129080343e+02
1.0867452557683203e-02 8.1896435762884945e+00 -2.4574305266878292e-19 8.1893489245378870e+00 3.0011995107733755e-20 3.6788257550906565e+02
1.0906896195182102e-02 8.1749569730745151e+00 -2.4442309521707633e-19 8.1746613564661494e+00 2.9904439414911518e-20 3.6590657831626118e+02
1.0933460205538146e-02 8.1651104219466610e+00 -2.4354078885638503e-19 8.1648141567562291e+00 2.9832437405025204e-20 3.6458575177219365e+02
1.0973306221072211e-02 8.1504071193260845e+00 -2.4222724637816860e-19 8.1501098830899910e+00 2.9725082376731476e-20 3.6261935790151261e+02
1.1000642494292130e-02 8.1403657586785698e+00 -2.4133290507298312e-19 8.1400678575219043e+00 2.9651877350731773e-20 3.6128051485659245e+02
1.1041109907787540e-02 8.1255689121322217e+00 -2.4001902872399181e-19 8.1252700285322632e+00 2.9544167644134713e-20 3.5931362118027261e+02
1.1068640204312318e-02 8.1155484892084058e+00 -2.3913198512494176e-19 8.1152489385191728e+00 2.9471337928997422e-20 3.5798570291981622e+02
1.1109896978690697e-02 8.1006011344450695e+00 -2.3781285735196491e-19 8.1003005859792747e+00 2.9362865655333253e-20 3.5601094778242589e+02
1.1137691291123264e-02 8.0905776660829360e+00 -2.3693099293702936e-19 8.0902764467174979e+00 2.9290237810770607e-20 3.5469078284508009e+02
1.1179382759772115e-02 8.0756120269139799e+00 -2.3561837782410009e-19 8.0753098031391897e+00 2.9181967444070591e-20 3.5272577726737995e+02
1.1208016450980667e-02 8.0653815942303151e+00 -2.3472387618147404e-19 8.0650786819702986e+00 2.9108069740971868e-20 3.5138669420137148e+02
1.1250371354999572e-02 8.0503198389702977e+00 -2.3341107018752096e-19 8.0500159102969064e+00 2.8999444319196058e-20 3.4942140287526786e+02
1.1279216897456455e-02 8.0401102853030721e+00 -2.3252397868730265e-19 8.0398056657630441e+00 2.8925928450894238e-20 3.4809341291205004e+02
1.1322419482125302e-02 8.0248916582370651e+00 -2.3120583326643387e-19 8.0245860060125747e+00 2.8816516958267309e-20 3.4612012838243515e+02
1.1351551087573002e-02 8.0146783399132655e+00 -2.3032401638931742e-19 8.0143719927230794e+00 2.8743206441735739e-20 3.4480003461546727e+02
1.1395248495744555e-02 7.9994312611059213e+00 -2.2901176130171147e-19 7.9991238735320733e+00 2.8633937651079339e-20 3.4283556801162791e+02
1.1425240365087054e-02 7.9890165822920096e+00 -2.2811828235023081e-19 7.9887084820748235e+00 2.8559420046610693e-20 3.4149801593566326e+02
1.1469658649792977e-02 7.9736668359879657e+00 -2.2680566310488932e-19 7.9733576824598078e+00 2.8449768741072406e-20 3.3953300418468649e+02
1.1499892914618261e-02 7.9632691545345748e+00 -2.2591938150326527e-19 7.9629592854898164e+00 2.8375612442309715e-20 3.3820622665708976e+02
1.1545214135101572e-02 7.9477589633125003e+00 -2.2460161295597534e-19 7.9474480238811651e+00 2.8265173532926400e-20 3.3623350632197076e+02
1.1575767761627239e-02 7.9373536435842880e+00 -2.2372043966821785e-19 7.9370419840093760e+00 2.8191204073337944e-20 3.3491437602248112e+02
1.1621598201415744e-02 7.9218220569494608e+00 -2.2240944093474370e-19 7.9215093193575958e+00 2.8080973223057968e-20 3.3295179020862651e+02
