1.132645235304388179e-08 4.812155270592074885e+03 -1.390889067779812117e-10 4.812155270592074885e+03 2.911848590662775483e-14 5.893358801246519775e+11
1.141374651087155117e-08 4.793815091339901301e+03 -1.374929689662317310e-10 4.793815091339901301e+03 2.889599316804811418e-14 5.825734621862818604e+11
1.150171345394155351e-08 4.775545616883969160e+03 -1.359153280263092535e-10 4.775545616883969160e+03 2.867520293907408524e-14 5.758885919605671387e+11
1.159035836748036200e-08 4.757346595423024155e+03 -1.343557811268380683e-10 4.757346595423024155e+03 2.845610238017698630e-14 5.692803801441473389e+11
1.167968647667762975e-08 4.739217730898243644e+03 -1.328141215912468322e-10 4.739217730898243644e+03 2.823867827389982015e-14 5.627479476461528320e+11
1.176970304699402332e-08 4.721158785206729590e+03 -1.312901379020275992e-10 4.721158785206729590e+03 2.802291809690744293e-14 5.562904254569854736e+11
1.186041338447167031e-08 4.703169452671266299e+03 -1.297836314957112196e-10 4.703169452671266299e+03 2.780880871703066778e-14 5.499069545459106445e+11
1.195182283604699239e-08 4.685249508927313400e+03 -1.282944075853964125e-10 4.685249508927313400e+03 2.759633801576530654e-14 5.435966857219860840e+11
1.204393678986571390e-08 4.667398638609451154e+03 -1.268222544614335316e-10 4.667398638609451154e+03 2.738549285854780596e-14 5.373587795444747314e+11
1.213676067560066463e-08 4.649616631129655616e+03 -1.253669892971913272e-10 4.649616631129655616e+03 2.717626142487171632e-14 5.311924061979376831e+11
1.223029996477165554e-08 4.631903163658317681e+03 -1.239284144925509845e-10 4.631903163658317681e+03 2.696863060329046630e-14 5.250967454017862549e+11
1.232456017106807755e-08 4.614258032544986236e+03 -1.225063326956375188e-10 4.614258032544986236e+03 2.676258868863939196e-14 5.190709863077056274e+11
1.241954685067398182e-08 4.596680917875302839e+03 -1.211005607601615224e-10 4.596680917875302839e+03 2.655812296981310425e-14 5.131143273686094360e+11
1.251526560259540840e-08 4.579171609969550445e+03 -1.197109155748117474e-10 4.579171609969550445e+03 2.635522200765670245e-14 5.072259762221405640e+11
1.261172206899063149e-08 4.561729802499888137e+03 -1.183371997194753836e-10 4.561729802499888137e+03 2.615387330065339862e-14 5.014051495837432251e+11
1.270892193550254865e-08 4.544355276144115123e+03 -1.169792431427962170e-10 4.544355276144115123e+03 2.595406538617152328e-14 4.956510731645242920e+11
1.280687093159391072e-08 4.527047738199788910e+03 -1.156368610902027710e-10 4.527047738199788910e+03 2.575578607654959210e-14 4.899629815543148193e+11
1.290557483088511421e-08 4.509806959634543091e+03 -1.143098695614732419e-10 4.509806959634543091e+03 2.555902387674768685e-14 4.843401181424224854e+11
1.300503945149434958e-08 4.492632662937114219e+03 -1.129980994173068210e-10 4.492632662937114219e+03 2.536376700222327717e-14 4.787817349925847168e+11
1.310527065638076037e-08 4.475524641540280754e+03 -1.117013772085859469e-10 4.475524641540280754e+03 2.517000439260056751e-14 4.732870927153350220e+11
1.320627435368985737e-08 4.458482608520319445e+03 -1.104195226675641455e-10 4.458482608520319445e+03 2.497772424507040737e-14 4.678554603920956421e+11
1.330805649710183931e-08 4.441506309246883575e+03 -1.091523731004960328e-10 4.441506309246883575e+03 2.478691524992132782e-14 4.624861155231617432e+11
1.341062308618263516e-08 4.424595492458186527e+03 -1.078997569273362211e-10 4.424595492458186527e+03 2.459756615398159729e-14 4.571783438907128296e+11
1.351398016673734348e-08 4.407749899883528087e+03 -1.066615035756254547e-10 4.407749899883528087e+03 2.440966571912068247e-14 4.519314394746057739e+11
1.361813383116682831e-08 4.390969294140739294e+03 -1.054374557149877514e-10 4.390969294140739294e+03 2.422320294190904094e-14 4.467447043498989868e+11
1.372309021882664612e-08 4.374253406888599784e+03 -1.042274449970127956e-10 4.374253406888599784e+03 2.403816654899209895e-14 4.416174486159206543e+11
1.382885551638900844e-08 4.357602014676582257e+03 -1.030313079693546878e-10 4.357602014676582257e+03 2.385454529892073368e-14 4.365489903465869751e+11
1.393543595820754532e-08 4.341014839011469121e+03 -1.018488924344573551e-10 4.341014839011469121e+03 2.367232880364937039e-14 4.315386554224514160e+11
1.404283782668459178e-08 4.324491670425837583e+03 -1.006800377460456557e-10 4.324491670425837583e+03 2.349150641279438005e-14 4.265857773974354858e+11
1.415106745264173160e-08 4.308032220193823377e+03 -9.952458645269797769e-11 4.308032220193823377e+03 2.331206722741550459e-14 4.216896974819936523e+11
1.426013121569276809e-08 4.291636292881931695e+03 -9.838239218856176432e-11 4.291636292881931695e+03 2.313400099466905849e-14 4.168497644305415039e+11
1.437003554461985968e-08 4.275303589451896187e+03 -9.725329435803585001e-11 4.275303589451896187e+03 2.295729676300909249e-14 4.120653344778032837e+11
1.448078691775255061e-08 4.259033928554367776e+03 -9.613714767297401419e-11 4.259033928554367776e+03 2.278194450899979098e-14 4.073357712451964722e+11
1.459239186334946349e-08 4.242827005424879644e+03 -9.503380410516304406e-11 4.242827005424879644e+03 2.260793343823998575e-14 4.026604456570028687e+11
1.470485695998319472e-08 4.226682638852443233e+03 -9.394311349294283586e-11 4.226682638852443233e+03 2.243525363663715498e-14 3.980387358609509888e+11
1.481818883692818114e-08 4.210600533692733734e+03 -9.286493130772134625e-11 4.210600533692733734e+03 2.226389451636447510e-14 3.934700271408422852e+11
1.493239417455128311e-08 4.194580499969882112e+03 -9.179912015217699074e-11 4.194580499969882112e+03 2.209384646376347445e-14 3.889537118193660889e+11
1.504747970470565322e-08 4.178622256401490631e+03 -9.074552854684538087e-11 4.178622256401490631e+03 2.192509903212247899e-14 3.844891891797154541e+11
1.516345221112762741e-08 4.162725602770501609e+03 -8.970402377487765951e-11 4.162725602770501609e+03 2.175764261377513508e-14 3.800758654000621948e+11
1.528031852983639721e-08 4.146890271707180545e+03 -8.867446703297281769e-11 4.146890271707180545e+03 2.159146696938606617e-14 3.757131534694994507e+11
1.539808554953718578e-08 4.131116052674668936e+03 -8.765671485447639732e-11 4.131116052674668936e+03 2.142656246725057241e-14 3.714004731269221802e+11
1.551676021202710245e-08 4.115402692265986843e+03 -8.665063761803052015e-11 4.115402692265986843e+03 2.126291921688446696e-14 3.671372507639976196e+11
1.563634951260441845e-08 4.099749969546812281e+03 -8.565610336356093389e-11 4.099749969546812281e+03 2.110052771172943648e-14 3.629229193510145874e+11
1.575686050048099257e-08 4.084157648990667894e+03 -8.467297106914959089e-11 4.084157648990667894e+03 2.093937833410420365e-14 3.587569183493139648e+11
1.587830027919757532e-08 4.068625507141715389e+03 -8.370111902835613805e-11 4.068625507141715389e+03 2.077946168285064662e-14 3.546386936410100098e+11
1.600067600704277928e-08 4.053153309001398611e+03 -8.274041699063832368e-11 4.053153309001398611e+03 2.062076828115829267e-14 3.505676974560543823e+11
1.612399489747480554e-08 4.037740812697139972e+03 -8.179072948740915483e-11 4.037740812697139972e+03 2.046328862871823820e-14 3.465433883232657471e+11
1.624826421954672702e-08 4.022387807177351078e+03 -8.085193896003740407e-11 4.022387807177351078e+03 2.030701360728962574e-14 3.425652309768207397e+11
1.637349129833508383e-08 4.007094039907336537e+03 -7.992391713149317934e-11 4.007094039907336537e+03 2.015193369302237402e-14 3.386326963015010986e+11
1.649968351537140025e-08 3.991859314039232686e+03 -7.900653704626336328e-11 3.991859314039232686e+03 1.999803994645106097e-14 3.347452612580084839e+11
1.662684830907759275e-08 3.976683366294072130e+03 -7.809968165551944910e-11 3.976683366294072130e+03 1.984532304957630896e-14 3.309024088072212524e+11
1.675499317520415731e-08 3.961566014082186484e+03 -7.720323032009651714e-11 3.961566014082186484e+03 1.969377441959888131e-14 3.271036278201768799e+11
1.688412566727213870e-08 3.946506983298805608e+03 -7.631705799121186112e-11 3.946506983298805608e+03 1.954338467562134315e-14 3.233484130302810669e+11
1.701425339701845798e-08 3.931506105666568146e+03 -7.544105536153839748e-11 3.931506105666568146e+03 1.939414541339472706e-14 3.196362649614945068e+11
1.714538403484435695e-08 3.916563097088074301e+03 -7.457509923547427783e-11 3.916563097088074301e+03 1.924604729872567578e-14 3.159666898711095581e+11
1.727752531026780302e-08 3.901677800909661528e+03 -7.371907602611912112e-11 3.901677800909661528e+03 1.909908199833448108e-14 3.123391996892463379e+11
1.741068501237886544e-08 3.886849931068736623e+03 -7.287287390296670678e-11 3.886849931068736623e+03 1.895324049403743371e-14 3.087533119371849365e+11
1.754487099029894937e-08 3.872079325578265525e+03 -7.203637818132841456e-11 3.872079325578265525e+03 1.880851444048359383e-14 3.052085496763903198e+11
1.768009115364357370e-08 3.857365712460562008e+03 -7.120947620399201912e-11 3.857365712460562008e+03 1.866489504781242574e-14 3.017044414362946167e+11
1.781635347298833839e-08 3.842708918982216346e+03 -7.039206369486266654e-11 3.842708918982216346e+03 1.852237415841176869e-14 2.982405211459688110e+11
1.795366598033906752e-08 3.828108687305093554e+03 -6.958402526248428398e-11 3.828108687305093554e+03 1.838094314294380198e-14 2.948163280698832397e+11
1.809203676960497638e-08 3.813564833868776532e+03 -6.878525702430502003e-11 3.813564833868776532e+03 1.824059382059597510e-14 2.914314067605242310e+11
1.823147399707589518e-08 3.799077115028828757e+03 -6.799565319122932238e-11 3.799077115028828757e+03 1.810131746066266458e-14 2.880853070190169067e+11
1.837198588190314552e-08 3.784645336317887086e+03 -6.721510395143185053e-11 3.784645336317887086e+03 1.796310603209223666e-14 2.847775838320333252e+11
1.851358070658375869e-08 3.770269268338877282e+03 -6.644350969757024632e-11 3.770269268338877282e+03 1.782595147995912893e-14 2.815077972622619019e+11
1.865626681744899529e-08 3.755948705638319097e+03 -6.568076996106003791e-11 3.755948705638319097e+03 1.768984579562271582e-14 2.782755123999053955e+11
1.880005262515605779e-08 3.741683433119585970e+03 -6.492677638816348738e-11 3.741683433119585970e+03 1.755478089827390833e-14 2.750802993188154297e+11
1.894494660518395555e-08 3.727473234264669827e+03 -6.418143450583626577e-11 3.727473234264669827e+03 1.742074883650251017e-14 2.719217330252853394e+11
1.909095729833322773e-08 3.713317909486499502e+03 -6.344464632543020720e-11 3.713317909486499502e+03 1.728774178288218302e-14 2.687993933896801758e+11
1.923809331122914382e-08 3.699217230765484146e+03 -6.271630587307770840e-11 3.699217230765484146e+03 1.715575174223726400e-14 2.657128651056322021e+11
1.938636331682913583e-08 3.685171011229330816e+03 -6.199632449310007322e-11 3.685171011229330816e+03 1.702477110034497099e-14 2.626617376261979065e+11
1.953577605493415149e-08 3.671179012003534353e+03 -6.128460387062554239e-11 3.671179012003534353e+03 1.689479186522752860e-14 2.596456051198808289e+11
1.968634033270353777e-08 3.657241061232336506e+03 -6.058104542136933387e-11 3.657241061232336506e+03 1.676580654191766880e-14 2.566640664160432129e+11
1.983806502517451029e-08 3.643356908741113784e+03 -5.988556019563500876e-11 3.643356908741113784e+03 1.663780730405967007e-14 2.537167249474442444e+11
1.999095907578500424e-08 3.629526397187524708e+03 -5.919805614348237626e-11 3.629526397187524708e+03 1.651078704062112774e-14 2.508031886736676941e+11
2.014503149690096570e-08 3.615749265020704570e+03 -5.851843594564131927e-11 3.615749265020704570e+03 1.638473778874973680e-14 2.479230700520337219e+11
2.030029137034772244e-08 3.602025369462720391e+03 -5.784661722918469436e-11 3.602025369462720391e+03 1.625965264060844937e-14 2.450759859776910706e+11
2.045674784794505737e-08 3.588354440887354485e+03 -5.718250458114620940e-11 3.588354440887354485e+03 1.613552361430772415e-14 2.422615577450274048e+11
2.061441015204678832e-08 3.574736341002900645e+03 -5.652601124538187699e-11 3.574736341002900645e+03 1.601234391951696811e-14 2.394794109959894104e+11
2.077328757608450697e-08 3.561170805266054685e+03 -5.587705117127719606e-11 3.561170805266054685e+03 1.589010577649949495e-14 2.367291756631792908e+11
2.093338948511509299e-08 3.547657687232504941e+03 -5.523553684147606063e-11 3.547657687232504941e+03 1.576880242435669550e-14 2.340104859270337219e+11
2.109472531637306887e-08 3.534196736711770427e+03 -5.460138116046541963e-11 3.534196736711770427e+03 1.564842629550213997e-14 2.313229801589700623e+11
2.125730457982659433e-08 3.520787795958427523e+03 -5.397450504660705050e-11 3.520787795958427523e+03 1.552897071749150776e-14 2.286663008746823730e+11
2.142113685873813928e-08 3.507430629186346778e+03 -5.335481896328550942e-11 3.507430629186346778e+03 1.541042833578912294e-14 2.260400946783453979e+11
2.158623181022952754e-08 3.494125067273890181e+03 -5.274224410481959690e-11 3.494125067273890181e+03 1.529279241555475234e-14 2.234440122298005981e+11
2.175259916585085187e-08 3.480870888890131027e+03 -5.213669992845326674e-11 3.480870888890131027e+03 1.517605578043468908e-14 2.208777081924246521e+11
2.192024873215446449e-08 3.467667913463068544e+03 -5.153810110663491557e-11 3.467667913463068544e+03 1.506021162597509512e-14 2.183408412016650085e+11
2.208919039127270979e-08 3.454515934167069645e+03 -5.094637169615436474e-11 3.454515934167069645e+03 1.494525306377053885e-14 2.158330738042832031e+11
2.225943410150056394e-08 3.441414758906524639e+03 -5.036143442753522249e-11 3.441414758906524639e+03 1.483117337582546656e-14 2.133540724150083618e+11
2.243098989788276760e-08 3.428364195410484172e+03 -4.978320544104981739e-11 3.428364195410484172e+03 1.471796583878233913e-14 2.109035072672139282e+11
2.260386789280501861e-08 3.415364039987401611e+03 -4.921161330730735357e-11 3.415364039987401611e+03 1.460562373924020644e-14 2.084810523773276978e+11
2.277807827659042209e-08 3.402414114969673392e+03 -4.864658230281743797e-11 3.402414114969673392e+03 1.449414058317319849e-14 2.060863854909644165e+11
2.295363131809982836e-08 3.389514201315468654e+03 -4.808803115309276498e-11 3.389514201315468654e+03 1.438350959749108801e-14 2.037191880536082764e+11
2.313053736533728287e-08 3.376664101920861867e+03 -4.753589082894587789e-11 3.376664101920861867e+03 1.427372417443680812e-14 2.013791451854090576e+11
2.330880684606012148e-08 3.363863621339115980e+03 -4.699008619043149333e-11 3.363863621339115980e+03 1.416477781300379871e-14 1.990659456247795410e+11
2.348845026839331090e-08 3.351112612525764689e+03 -4.645054261055088419e-11 3.351112612525764689e+03 1.405666423727693730e-14 1.967792816680467224e+11
2.366947822144924190e-08 3.338410836738963553e+03 -4.591719196108304817e-11 3.338410836738963553e+03 1.394937699621618294e-14 1.945188491328231201e+11
2.385190137595154591e-08 3.325758159979488482e+03 -4.538996244535096747e-11 3.325758159979488482e+03 1.384291000511111574e-14 1.922843473101142273e+11
2.403573048486425850e-08 3.313154331729223941e+03 -4.486878086642369193e-11 3.313154331729223941e+03 1.373725670749638278e-14 1.900754789410874634e+11
2.422097638402577063e-08 3.300599232690007284e+03 -4.435358348624675686e-11 3.300599232690007284e+03 1.363241119682803838e-14 1.878919501706437073e+11
2.440764999278722678e-08 3.288092606439999599e+03 -4.384429657693120514e-11 3.288092606439999599e+03 1.352836699540184882e-14 1.857334705101548767e+11
2.459576231465656116e-08 3.275634330621020581e+03 -4.334085408835201843e-11 3.275634330621020581e+03 1.342511805287424259e-14 1.835997528173844604e+11
2.478532443794673931e-08 3.263224161329863819e+03 -4.284319021017210883e-11 3.263224161329863819e+03 1.332265807982033040e-14 1.814905132507136536e+11
2.497634753642952854e-08 3.250861965201587282e+03 -4.235123577557915040e-11 3.250861965201587282e+03 1.322098116733372854e-14 1.794054712271949463e+11
2.516884286999427785e-08 3.238547512867603928e+03 -4.186492696002014976e-11 3.238547512867603928e+03 1.312008128952439395e-14 1.773443493720054016e+11
2.536282178531127374e-08 3.226280659236439078e+03 -4.138420201314107513e-11 3.226280659236439078e+03 1.301995274335010134e-14 1.753068734728251648e+11
2.555829571650099881e-08 3.214061189512239253e+03 -4.090899113327916916e-11 3.214061189512239253e+03 1.292058945749379332e-14 1.732927724546056824e+11
2.575527618580774794e-08 3.201888946817029591e+03 -4.043923590240345699e-11 3.201888946817029591e+03 1.282198570620080949e-14 1.713017783522222290e+11
